Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.988918;-1.433596;1.900000;17.770956;neutron;2.569853
0.988918;-1.433596;2.400000;18.199265;neutron;2.085270
0.988918;-1.433596;2.900000;18.627574;neutron;1.442806
0.988918;-1.433596;3.400000;19.055883;neutron;0.800343
0.988918;-1.433596;3.900000;19.484192;neutron;0.157880
0.988918;-0.933596;1.400000;17.342647;neutron;2.569853
0.988918;-0.933596;1.900000;17.770956;neutron;1.929703
0.988918;-0.933596;2.400000;18.199265;neutron;1.287239
0.988918;-0.933596;2.900000;18.627574;neutron;0.644776
0.988918;-0.933596;3.400000;19.055883;neutron;0.002313
0.988918;-0.433596;1.400000;17.342647;neutron;1.774136
0.988918;-0.433596;1.400000;18.397288;alpha;0.605339
0.988918;-0.433596;1.900000;17.770956;neutron;1.131672
0.988918;-0.433596;2.400000;18.199265;neutron;0.489209
-2.885041;-1.793517;1.600000;23.645416;neutron;0.217045
-2.885041;-1.793517;1.600000;19.804391;neutron;1.943492
-2.885041;-1.793517;1.600000;19.980814;neutron;1.704759
-2.885041;-1.293517;1.600000;22.589082;neutron;1.801546
-2.885041;-1.293517;1.600000;19.804391;neutron;1.943492
-2.885041;-1.293517;1.600000;19.980814;neutron;1.300109
-2.885041;-0.793517;1.600000;22.589082;neutron;1.801546
-2.885041;-0.793517;1.600000;19.804391;neutron;1.280868
-2.885041;-0.793517;1.600000;19.980814;neutron;0.368934
-2.885041;-0.293517;1.600000;22.589082;neutron;1.801546
-2.885041;-0.293517;1.600000;19.804391;neutron;0.169238
-2.385041;-1.293517;1.600000;22.589082;neutron;1.271935
-2.385041;-1.293517;1.600000;19.325783;neutron;2.661404
-2.385041;-1.293517;1.600000;19.455411;neutron;2.088214
-2.385041;-0.793517;1.600000;22.589082;neutron;1.271935
-2.385041;-0.793517;1.600000;19.325783;neutron;1.998780
-2.385041;-0.793517;1.600000;19.455411;neutron;1.157039
-2.385041;-0.293517;1.600000;22.589082;neutron;1.271935
-2.385041;-0.293517;1.600000;19.325783;neutron;0.887150
-2.385041;-0.293517;1.600000;19.455411;neutron;0.225864
-1.885041;-1.293517;1.600000;22.589082;neutron;0.742323
-1.885041;-1.293517;1.600000;18.847175;neutron;2.871648
-1.885041;-1.293517;1.600000;18.930007;neutron;2.876319
-1.885041;-0.793517;1.600000;22.589082;neutron;0.742323
-1.885041;-0.793517;1.600000;18.847175;neutron;2.716692
-1.885041;-0.793517;1.600000;18.930007;neutron;1.945144
-1.885041;-0.793517;1.600000;28.415196;alpha;0.963973
-1.885041;-0.293517;1.600000;22.589082;neutron;0.742323
-1.885041;-0.293517;1.600000;18.847175;neutron;1.605062
-1.885041;-0.293517;1.600000;18.930007;neutron;1.013970
-1.885041;-0.293517;1.600000;28.415196;alpha;0.963973
-1.385041;-1.293517;1.600000;22.589082;neutron;0.212712
-1.385041;-1.293517;1.600000;18.715397;neutron;2.351404
-1.385041;-1.293517;1.600000;18.719382;neutron;2.680254
-1.385041;-0.793517;1.600000;22.589082;neutron;0.212712
-1.385041;-0.793517;1.600000;18.715397;neutron;2.351404
-1.385041;-0.793517;1.600000;18.719382;neutron;2.261083
-1.385041;-0.793517;1.600000;27.679258;alpha;2.067879
-1.385041;-0.293517;1.600000;22.589082;neutron;0.212712
-1.385041;-0.293517;1.600000;18.715397;neutron;1.802730
-1.385041;-0.293517;1.600000;18.719382;neutron;1.329908
-1.385041;-0.293517;1.600000;19.381636;alpha;0.147259
-1.385041;-0.293517;1.600000;27.679258;alpha;2.067879
-1.385041;-3.793517;1.600000;29.294560;neutron;0.023925
-1.385041;-3.793517;2.100000;29.294560;neutron;0.814234
-1.385041;-3.793517;2.600000;29.294560;neutron;1.604544
-1.385041;-3.793517;3.100000;29.294560;neutron;2.150423
-1.385041;-3.793517;3.600000;29.310510;neutron;2.126498
-1.385041;-3.793517;4.100000;29.837383;neutron;1.336189
-1.385041;-3.793517;4.600000;30.364256;neutron;0.545879
-1.385041;-3.293517;1.600000;29.294560;neutron;0.023925
-1.385041;-3.293517;2.100000;29.294560;neutron;0.814234
-1.385041;-3.293517;2.600000;29.294560;neutron;1.499950
-1.385041;-3.293517;3.100000;29.294560;neutron;1.499950
-1.385041;-3.293517;3.600000;29.310510;neutron;1.476025
-1.385041;-3.293517;4.100000;29.837383;neutron;0.685715
-1.385041;-2.793517;1.600000;29.294560;neutron;0.023925
-1.385041;-2.793517;1.600000;20.226770;neutron;0.419171
-1.385041;-2.793517;2.100000;29.294560;neutron;0.814234
-1.385041;-2.793517;2.100000;20.226770;neutron;0.419171
-1.385041;-2.793517;2.600000;29.294560;neutron;0.849477
-1.385041;-2.793517;2.600000;20.226770;neutron;0.419171
-1.385041;-2.793517;3.100000;29.294560;neutron;0.849477
-1.385041;-2.793517;3.600000;29.310510;neutron;0.825552
-1.385041;-2.793517;4.100000;29.837383;neutron;0.035242
-1.385041;-2.293517;1.600000;29.294560;neutron;0.023925
-1.385041;-2.293517;1.600000;19.917216;neutron;0.548674
-1.385041;-2.293517;1.600000;19.605987;neutron;1.350346
-1.385041;-2.293517;2.100000;29.294560;neutron;0.199003
-1.385041;-2.293517;2.100000;19.917216;neutron;0.548674
-1.385041;-2.293517;2.100000;19.605987;neutron;1.350346
-1.385041;-2.293517;2.600000;29.294560;neutron;0.199003
-1.385041;-2.293517;2.600000;19.917216;neutron;0.548674
-1.385041;-2.293517;2.600000;19.918351;neutron;0.881800
-1.385041;-2.293517;3.100000;29.294560;neutron;0.199003
-1.385041;-2.293517;3.600000;29.310510;neutron;0.175079
-0.885041;-3.793517;1.600000;28.993580;neutron;0.475394
-0.885041;-3.793517;2.100000;28.993580;neutron;1.265704
-0.885041;-3.793517;2.600000;28.993580;neutron;2.056014
-0.885041;-3.793517;3.100000;28.993580;neutron;2.601893
-0.885041;-3.793517;3.600000;29.310510;neutron;2.126498
-0.885041;-3.793517;4.100000;29.837383;neutron;1.336189
-0.885041;-3.793517;4.600000;30.364256;neutron;0.545879
-0.885041;-3.293517;1.600000;28.559931;neutron;1.125868
-0.885041;-3.293517;2.100000;28.559931;neutron;1.916177
-0.885041;-3.293517;2.600000;28.559931;neutron;2.601893
-0.885041;-3.293517;3.100000;28.783637;neutron;2.266335
-0.885041;-3.293517;3.600000;29.310510;neutron;1.476025
-0.885041;-3.293517;4.100000;29.837383;neutron;0.685715
-0.885041;-2.793517;1.600000;28.126283;neutron;1.776341
-0.885041;-2.793517;2.100000;28.126283;neutron;2.566650
-0.885041;-2.793517;2.600000;28.256764;neutron;2.406171
-0.885041;-2.793517;3.100000;28.783637;neutron;1.615861
-0.885041;-2.793517;3.600000;29.310510;neutron;0.825552
-0.885041;-2.793517;4.100000;29.837383;neutron;0.035242
-0.885041;-2.293517;1.600000;27.692634;neutron;2.426814
-0.885041;-2.293517;1.600000;19.605987;neutron;0.562241
-0.885041;-2.293517;2.100000;27.729891;neutron;2.546007
-0.885041;-2.293517;2.100000;19.605987;neutron;0.562241
-0.885041;-2.293517;2.600000;28.256764;neutron;1.755698
-0.885041;-2.293517;2.600000;19.918351;neutron;0.093695
-0.885041;-2.293517;3.100000;28.783637;neutron;0.965388
-0.885041;-2.293517;3.600000;29.310510;neutron;0.175079
-0.885041;-1.793517;1.600000;27.258985;neutron;2.601893
-0.885041;-1.793517;1.600000;19.176130;neutron;0.942392
-0.885041;-1.793517;1.600000;18.985204;neutron;1.493416
-0.885041;-1.793517;2.100000;27.729891;neutron;1.895534
-0.885041;-1.793517;2.100000;19.311561;neutron;0.739246
-0.885041;-1.793517;2.100000;19.318866;neutron;0.992922
-0.885041;-1.793517;2.600000;28.256764;neutron;1.105225
-0.885041;-1.793517;2.600000;19.918351;neutron;0.093695
-0.885041;-1.793517;3.100000;28.783637;neutron;0.314915
-0.885041;-1.293517;1.600000;27.203018;neutron;2.035371
-0.885041;-1.293517;1.600000;18.715397;neutron;1.633492
-0.885041;-1.293517;1.600000;18.719382;neutron;1.892149
-0.885041;-1.293517;2.100000;27.729891;neutron;1.245061
-0.885041;-1.293517;2.100000;19.311561;neutron;0.739246
-0.885041;-1.293517;2.100000;19.318866;neutron;0.992922
-0.885041;-1.293517;2.600000;28.256764;neutron;0.454752
-0.885041;-1.293517;2.600000;19.918351;neutron;0.093695
-0.885041;-0.793517;1.600000;27.203018;neutron;1.384898
-0.885041;-0.793517;1.600000;18.715397;neutron;1.633492
-0.885041;-0.793517;1.600000;18.719382;neutron;1.892149
-0.885041;-0.793517;1.600000;18.430286;alpha;0.003324
-0.885041;-0.793517;1.600000;27.561446;alpha;2.244598
-0.885041;-0.793517;2.100000;27.729891;neutron;0.594588
-0.885041;-0.793517;2.100000;19.311561;neutron;0.739246
-0.885041;-0.793517;2.100000;19.318866;neutron;0.992922
-0.885041;-0.793517;2.100000;27.935546;alpha;2.244598
-0.885041;-0.293517;1.600000;27.203018;neutron;0.734424
-0.885041;-0.293517;1.600000;18.715397;neutron;1.633492
-0.885041;-0.293517;1.600000;18.719382;neutron;1.329908
-0.885041;-0.293517;1.600000;18.430286;alpha;1.574284
-0.885041;-0.293517;1.600000;27.561446;alpha;2.244598
-0.385041;-3.793517;1.600000;28.993580;neutron;0.475394
-0.385041;-3.793517;2.100000;28.993580;neutron;1.265704
-0.385041;-3.793517;2.600000;28.993580;neutron;2.056014
-0.385041;-3.793517;3.100000;28.993580;neutron;2.601893
-0.385041;-3.793517;3.600000;29.310510;neutron;2.126498
-0.385041;-3.793517;4.100000;29.837383;neutron;1.336189
-0.385041;-3.793517;4.600000;30.364256;neutron;0.545879
-0.385041;-3.293517;1.600000;28.559931;neutron;1.125868
-0.385041;-3.293517;2.100000;28.559931;neutron;1.916177
-0.385041;-3.293517;2.600000;28.559931;neutron;2.601893
-0.385041;-3.293517;3.100000;28.783637;neutron;2.266335
-0.385041;-3.293517;3.600000;29.310510;neutron;1.476025
-0.385041;-3.293517;4.100000;29.837383;neutron;0.685715
-0.385041;-2.793517;1.600000;28.126283;neutron;1.776341
-0.385041;-2.793517;2.100000;28.126283;neutron;2.566650
-0.385041;-2.793517;2.600000;28.256764;neutron;2.406171
-0.385041;-2.793517;3.100000;28.783637;neutron;1.615861
-0.385041;-2.793517;3.600000;29.310510;neutron;0.825552
-0.385041;-2.793517;4.100000;29.837383;neutron;0.035242
-0.385041;-2.293517;1.600000;27.692634;neutron;2.426814
-0.385041;-2.293517;2.100000;27.729891;neutron;2.546007
-0.385041;-2.293517;2.600000;28.256764;neutron;1.755698
-0.385041;-2.293517;3.100000;28.783637;neutron;0.965388
-0.385041;-2.293517;3.600000;29.310510;neutron;0.175079
-0.385041;-1.793517;1.600000;27.258985;neutron;2.601893
-0.385041;-1.793517;1.600000;19.176130;neutron;0.224480
-0.385041;-1.793517;1.600000;18.985204;neutron;0.705310
-0.385041;-1.793517;2.100000;27.729891;neutron;1.895534
-0.385041;-1.793517;2.100000;19.311561;neutron;0.021334
-0.385041;-1.793517;2.100000;19.318866;neutron;0.204817
-0.385041;-1.793517;2.600000;28.256764;neutron;1.105225
-0.385041;-1.793517;3.100000;28.783637;neutron;0.314915
-0.385041;-1.293517;1.600000;27.203018;neutron;2.035371
-0.385041;-1.293517;1.600000;18.715397;neutron;0.915580
-0.385041;-1.293517;1.600000;18.504529;neutron;0.824931
-0.385041;-1.293517;1.600000;18.719382;neutron;1.104044
-0.385041;-1.293517;2.100000;27.729891;neutron;1.245061
-0.385041;-1.293517;2.100000;19.311561;neutron;0.021334
-0.385041;-1.293517;2.100000;18.924970;neutron;0.194270
-0.385041;-1.293517;2.100000;19.318866;neutron;0.204817
-0.385041;-1.293517;2.600000;28.256764;neutron;0.454752
-0.385041;-0.793517;1.600000;27.203018;neutron;1.384898
-0.385041;-0.793517;1.600000;18.715397;neutron;0.915580
-0.385041;-0.793517;1.600000;18.504529;neutron;0.824931
-0.385041;-0.793517;1.600000;18.719382;neutron;1.104044
-0.385041;-0.793517;1.600000;18.430286;alpha;0.003324
-0.385041;-0.793517;1.600000;27.561446;alpha;2.244598
-0.385041;-0.793517;2.100000;27.729891;neutron;0.594588
-0.385041;-0.793517;2.100000;19.311561;neutron;0.021334
-0.385041;-0.793517;2.100000;18.924970;neutron;0.194270
-0.385041;-0.793517;2.100000;19.318866;neutron;0.204817
-0.385041;-0.793517;2.100000;27.935546;alpha;1.823381
-0.385041;-0.293517;1.600000;27.203018;neutron;0.734424
-0.385041;-0.293517;1.600000;18.715397;neutron;0.915580
-0.385041;-0.293517;1.600000;18.504529;neutron;0.824931
-0.385041;-0.293517;1.600000;18.719382;neutron;1.104044
-0.385041;-0.293517;1.600000;18.430286;alpha;1.574284
-0.385041;-0.293517;1.600000;27.561446;alpha;2.244598
0.114959;-3.793517;1.600000;28.993580;neutron;0.475394
0.114959;-3.793517;2.100000;28.993580;neutron;1.265704
0.114959;-3.793517;2.600000;28.993580;neutron;2.056014
0.114959;-3.793517;3.100000;28.993580;neutron;2.601893
0.114959;-3.793517;3.600000;29.310510;neutron;2.126498
0.114959;-3.793517;4.100000;29.837383;neutron;1.336189
0.114959;-3.793517;4.600000;30.364256;neutron;0.545879
0.114959;-3.293517;1.600000;28.559931;neutron;1.125868
0.114959;-3.293517;2.100000;28.559931;neutron;1.916177
0.114959;-3.293517;2.600000;28.559931;neutron;2.601893
0.114959;-3.293517;3.100000;28.783637;neutron;2.266335
0.114959;-3.293517;3.600000;29.310510;neutron;1.476025
0.114959;-3.293517;4.100000;29.837383;neutron;0.685715
0.114959;-2.793517;1.600000;28.126283;neutron;1.776341
0.114959;-2.793517;2.100000;28.126283;neutron;2.566650
0.114959;-2.793517;2.600000;28.256764;neutron;2.406171
0.114959;-2.793517;3.100000;28.783637;neutron;1.615861
0.114959;-2.793517;3.600000;29.310510;neutron;0.825552
0.114959;-2.793517;4.100000;29.837383;neutron;0.035242
0.114959;-2.293517;1.600000;27.692634;neutron;2.426814
0.114959;-2.293517;1.600000;19.837355;neutron;0.111733
0.114959;-2.293517;2.100000;27.729891;neutron;2.546007
0.114959;-2.293517;2.100000;19.837355;neutron;0.111733
0.114959;-2.293517;2.600000;28.256764;neutron;1.755698
0.114959;-2.293517;2.600000;19.837355;neutron;0.111733
0.114959;-2.293517;3.100000;28.783637;neutron;0.965388
0.114959;-2.293517;3.100000;19.837355;neutron;0.111733
0.114959;-2.293517;3.600000;29.310510;neutron;0.175079
0.114959;-1.793517;1.600000;27.258985;neutron;2.601893
0.114959;-1.793517;1.600000;19.127138;neutron;1.177058
0.114959;-1.793517;2.100000;27.729891;neutron;1.895534
0.114959;-1.793517;2.100000;19.127138;neutron;1.177058
0.114959;-1.793517;2.600000;28.256764;neutron;1.105225
0.114959;-1.793517;2.600000;19.345410;neutron;0.849649
0.114959;-1.793517;3.100000;28.783637;neutron;0.314915
0.114959;-1.793517;3.100000;19.765851;neutron;0.218988
0.114959;-1.293517;1.600000;27.203018;neutron;2.035371
0.114959;-1.293517;1.600000;18.715397;neutron;0.197668
0.114959;-1.293517;1.600000;18.504529;neutron;2.110971
0.114959;-1.293517;1.600000;18.719382;neutron;0.315938
0.114959;-1.293517;2.100000;27.729891;neutron;1.245061
0.114959;-1.293517;2.100000;18.924970;neutron;1.480310
0.114959;-1.293517;2.600000;28.256764;neutron;0.454752
0.114959;-1.293517;2.600000;19.345410;neutron;0.849649
0.114959;-0.793517;1.600000;27.203018;neutron;1.384898
0.114959;-0.793517;1.600000;18.715397;neutron;0.197668
0.114959;-0.793517;1.600000;18.504529;neutron;2.110971
0.114959;-0.793517;1.600000;18.719382;neutron;0.315938
0.114959;-0.793517;1.600000;18.430286;alpha;0.003324
0.114959;-0.793517;1.600000;27.561446;alpha;1.280625
0.114959;-0.793517;2.100000;27.729891;neutron;0.594588
0.114959;-0.793517;2.100000;18.924970;neutron;1.480310
0.114959;-0.793517;2.100000;27.935546;alpha;0.719475
0.114959;-0.293517;1.600000;27.203018;neutron;0.734424
0.114959;-0.293517;1.600000;18.715397;neutron;0.197668
0.114959;-0.293517;1.600000;18.504529;neutron;1.999239
0.114959;-0.293517;1.600000;18.719382;neutron;0.315938
0.114959;-0.293517;1.600000;18.430286;alpha;1.574284
0.114959;-0.293517;1.600000;27.561446;alpha;1.280625
0.614959;-3.793517;1.600000;28.993580;neutron;0.451470
0.614959;-3.793517;2.100000;28.993580;neutron;0.451470
0.614959;-3.793517;2.600000;28.993580;neutron;0.451470
0.614959;-3.793517;3.100000;28.993580;neutron;0.451470
0.614959;-3.293517;1.600000;28.559931;neutron;1.101943
0.614959;-3.293517;2.100000;28.559931;neutron;1.101943
0.614959;-3.293517;2.600000;28.559931;neutron;1.101943
0.614959;-3.293517;3.100000;28.783637;neutron;0.766385
0.614959;-2.793517;1.600000;28.126283;neutron;1.752416
0.614959;-2.793517;2.100000;28.126283;neutron;1.752416
0.614959;-2.793517;2.100000;20.547571;neutron;0.088742
0.614959;-2.793517;2.600000;28.256764;neutron;1.556695
0.614959;-2.793517;2.600000;20.547571;neutron;0.332448
0.614959;-2.793517;3.100000;28.783637;neutron;0.766385
0.614959;-2.793517;3.100000;20.547571;neutron;0.332448
0.614959;-2.293517;1.600000;27.692634;neutron;2.402889
0.614959;-2.293517;1.600000;19.837355;neutron;0.523406
0.614959;-2.293517;2.100000;27.729891;neutron;2.347004
0.614959;-2.293517;2.100000;19.837355;neutron;1.154067
0.614959;-2.293517;2.600000;28.256764;neutron;1.556695
0.614959;-2.293517;2.600000;19.837355;neutron;1.397773
0.614959;-2.293517;3.100000;28.783637;neutron;0.766385
0.614959;-2.293517;3.100000;19.837355;neutron;1.397773
0.614959;-1.793517;1.600000;27.258985;neutron;2.601893
0.614959;-1.793517;1.600000;19.127138;neutron;1.588731
0.614959;-1.793517;1.600000;19.170146;neutron;0.346457
0.614959;-1.793517;2.100000;27.729891;neutron;1.895534
0.614959;-1.793517;2.100000;19.127138;neutron;2.219392
0.614959;-1.793517;2.600000;28.256764;neutron;1.105225
0.614959;-1.793517;2.600000;19.345410;neutron;2.135689
0.614959;-1.793517;3.100000;28.783637;neutron;0.314915
0.614959;-1.793517;3.100000;19.765851;neutron;1.505028
0.614959;-1.293517;1.600000;27.203018;neutron;2.035371
0.614959;-1.293517;1.600000;18.504529;neutron;2.522644
0.614959;-1.293517;1.600000;19.170146;neutron;0.346457
0.614959;-1.293517;2.100000;27.729891;neutron;1.245061
0.614959;-1.293517;2.100000;18.924970;neutron;2.522644
0.614959;-1.293517;2.600000;28.256764;neutron;0.454752
0.614959;-1.293517;2.600000;19.345410;neutron;2.135689
0.614959;-0.793517;1.600000;27.203018;neutron;1.384898
0.614959;-0.793517;1.600000;18.504529;neutron;2.522644
0.614959;-0.793517;1.600000;19.170146;neutron;0.346457
0.614959;-0.793517;1.600000;18.430286;alpha;0.003324
0.614959;-0.793517;1.600000;27.561446;alpha;0.176719
0.614959;-0.793517;2.100000;27.729891;neutron;0.594588
0.614959;-0.793517;2.100000;18.924970;neutron;2.433903
0.614959;-0.293517;1.600000;27.203018;neutron;0.734424
0.614959;-0.293517;1.600000;18.504529;neutron;1.999239
0.614959;-0.293517;1.600000;19.170146;neutron;0.346457
0.614959;-0.293517;1.600000;18.430286;alpha;1.427024
0.614959;-0.293517;1.600000;27.561446;alpha;0.176719
-2.885041;-3.293517;2.100000;21.399390;neutron;0.445240
-2.885041;-3.293517;2.100000;20.847553;neutron;1.303877
-2.885041;-3.293517;2.600000;21.399390;neutron;0.479150
-2.885041;-3.293517;2.600000;20.847553;neutron;1.852313
-2.885041;-3.293517;3.100000;21.399390;neutron;0.479150
-2.885041;-3.293517;3.100000;20.847553;neutron;1.852313
-2.885041;-3.293517;3.600000;21.399390;neutron;0.479150
-2.885041;-3.293517;3.600000;21.117320;neutron;1.447662
-2.885041;-3.293517;4.100000;21.696217;neutron;0.033910
-2.885041;-3.293517;4.100000;21.716805;neutron;0.548435
-2.885041;-2.793517;1.600000;20.658303;neutron;0.662624
-2.885041;-2.793517;1.600000;20.226770;neutron;1.335825
-2.885041;-2.793517;2.100000;20.658303;neutron;1.556870
-2.885041;-2.793517;2.100000;20.226770;neutron;2.235052
-2.885041;-2.793517;2.600000;20.658303;neutron;1.590780
-2.885041;-2.793517;2.600000;20.226770;neutron;2.783487
-2.885041;-2.793517;3.100000;20.658303;neutron;1.590780
-2.885041;-2.793517;3.100000;20.517836;neutron;2.346889
-2.885041;-2.793517;3.600000;21.100053;neutron;0.928156
-2.885041;-2.793517;3.600000;21.117320;neutron;1.447662
-2.885041;-2.793517;4.100000;21.696217;neutron;0.033910
-2.885041;-2.793517;4.100000;21.716805;neutron;0.548435
-2.885041;-2.293517;1.600000;19.917216;neutron;1.774254
-2.885041;-2.293517;1.600000;19.980814;neutron;1.704759
-2.885041;-2.293517;2.100000;19.917216;neutron;2.668500
-2.885041;-2.293517;2.100000;19.980814;neutron;2.603986
-2.885041;-2.293517;2.600000;19.917216;neutron;2.702410
-2.885041;-2.293517;2.600000;19.980814;neutron;3.152421
-2.885041;-2.293517;3.100000;20.503889;neutron;1.822402
-2.885041;-2.293517;3.100000;20.517836;neutron;2.346889
-2.885041;-2.293517;3.600000;21.100053;neutron;0.928156
-2.885041;-2.293517;3.600000;21.117320;neutron;1.447662
-2.885041;-2.293517;4.100000;21.696217;neutron;0.033910
-2.885041;-2.293517;4.100000;21.716805;neutron;0.548435
-2.885041;-1.793517;2.100000;19.804391;neutron;2.837738
-2.885041;-1.793517;2.100000;19.980814;neutron;2.231283
-2.885041;-1.793517;2.600000;19.907725;neutron;2.716648
-2.885041;-1.793517;2.600000;19.980814;neutron;2.231283
-2.885041;-1.793517;3.100000;20.503889;neutron;1.822402
-2.885041;-1.793517;3.100000;20.517836;neutron;1.425751
-2.885041;-1.793517;3.600000;21.100053;neutron;0.928156
-2.885041;-1.793517;3.600000;21.117320;neutron;0.526524
