Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;0.500000;-1.000000;0.000000;0.526686;-0.810472;-0.256393;2.467698;0.900000
alpha;0.000000;-1.000000;0.000000;0.526686;-0.810472;-0.256393;1.898666;0.900000
alpha;0.000000;-1.000000;0.500000;0.526686;-0.810472;-0.256393;1.898666;0.900000
alpha;0.500000;-1.000000;0.500000;0.526686;-0.810472;-0.256393;1.950130;0.900000
alpha;1.000000;-2.000000;0.500000;0.526686;-0.810472;-0.256393;0.716281;1.722566
alpha;1.500000;-1.500000;0.500000;0.526686;-0.810472;-0.256393;1.000797;1.532889
alpha;1.000000;-2.000000;0.000000;0.526686;-0.810472;-0.256393;2.467698;1.722566
alpha;1.500000;-2.000000;0.000000;0.526686;-0.810472;-0.256393;2.467698;1.722566
alpha;1.500000;-2.000000;0.500000;0.526686;-0.810472;-0.256393;0.716281;1.722566
alpha;1.000000;-1.500000;0.500000;0.526686;-0.810472;-0.256393;1.333205;1.311283
alpha;1.000000;-1.500000;0.000000;0.526686;-0.810472;-0.256393;2.467698;1.311283
alpha;1.500000;-1.500000;0.000000;0.526686;-0.810472;-0.256393;2.135289;1.532889
alpha;1.500000;-1.000000;0.000000;0.526686;-0.810472;-0.256393;1.518365;1.532889
alpha;1.500000;-1.000000;0.500000;0.526686;-0.810472;-0.256393;1.000797;1.532889
alpha;1.000000;-1.000000;0.000000;0.526686;-0.810472;-0.256393;2.467698;0.900000
alpha;1.000000;-1.000000;1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.500000;-0.500000;0.500000;0.526686;-0.810472;-0.256393;0.901440;1.532889
alpha;1.000000;-0.500000;0.000000;0.526686;-0.810472;-0.256393;1.850773;0.900000
alpha;1.500000;-0.500000;0.000000;0.526686;-0.810472;-0.256393;0.901440;1.532889
alpha;1.000000;-1.000000;0.500000;0.526686;-0.810472;-0.256393;1.950130;0.900000
alpha;1.000000;-0.500000;0.500000;0.526686;-0.810472;-0.256393;1.850773;0.900000
alpha;1.000000;-0.500000;1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;0.000000;0.000000;-1.000000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;0.500000;0.000000;-1.000000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;0.000000;0.500000;-1.000000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;0.500000;0.500000;-1.000000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;0.000000;1.000000;-1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;0.500000;1.000000;-1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;0.000000;-0.500000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;1.000000;0.000000;-1.000000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;1.500000;0.000000;-1.000000;0.526686;-0.810472;-0.256393;0.284516;1.532889
alpha;1.500000;0.000000;-0.500000;0.526686;-0.810472;-0.256393;0.284516;1.532889
alpha;1.000000;0.500000;-1.000000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;1.000000;0.500000;-0.500000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;1.000000;1.000000;-0.500000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;1.000000;-1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.500000;0.000000;0.000000;0.526686;-0.810472;-0.256393;0.284516;1.532889
alpha;1.500000;0.000000;0.500000;0.526686;-0.810472;-0.256393;0.284516;1.532889
alpha;1.000000;0.000000;0.500000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;1.000000;0.000000;0.000000;0.526686;-0.810472;-0.256393;1.233849;0.900000
alpha;1.000000;0.000000;1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;0.500000;1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;0.500000;0.500000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;1.000000;0.500000;0.000000;0.526686;-0.810472;-0.256393;0.616924;0.900000
alpha;1.000000;1.000000;1.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;1.000000;0.500000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;1.000000;1.000000;0.000000;0.526686;-0.810472;-0.256393;0.000000;0.900000
alpha;-1.000000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.000000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-0.500000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-1.000000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-0.500000;-1.000000;-1.500000;0.648820;-0.211995;-0.730815;0.086462;1.356112
alpha;-0.500000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-0.500000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-0.500000;-0.500000;-1.500000;0.648820;-0.211995;-0.730815;0.086462;1.356112
alpha;-0.500000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-0.500000;-1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-0.500000;-1.000000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;-1.000000;-1.000000;0.500000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.000000;-1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.000000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-0.500000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-0.500000;0.000000;-1.500000;0.648820;-0.211995;-0.730815;0.086462;1.356112
alpha;-1.000000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.000000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-0.500000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;0.770630;0.900000
alpha;-0.500000;0.500000;-1.500000;0.648820;-0.211995;-0.730815;0.086462;1.356112
alpha;-0.500000;1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.000000;1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;0.500000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;2.311889;0.900000
alpha;0.000000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;1.541259;0.900000
alpha;0.000000;-1.000000;-1.500000;0.648820;-0.211995;-0.730815;0.857091;1.356112
alpha;0.500000;-1.000000;-2.000000;0.648820;-0.211995;-0.730815;0.943553;1.812224
alpha;0.500000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;2.052503;0.900000
alpha;0.000000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;1.541259;0.900000
alpha;0.000000;-0.500000;-1.500000;0.648820;-0.211995;-0.730815;0.857091;1.356112
alpha;0.000000;-0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.172924;1.812224
alpha;0.000000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;1.541259;0.900000
alpha;0.500000;-1.000000;-1.500000;0.648820;-0.211995;-0.730815;1.627721;1.356112
alpha;0.500000;-0.500000;-1.500000;0.648820;-0.211995;-0.730815;1.627721;1.356112
alpha;0.500000;-0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.943553;1.812224
alpha;0.500000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;2.311889;0.900000
alpha;0.000000;-1.000000;-2.000000;0.648820;-0.211995;-0.730815;0.172924;1.812224
alpha;1.000000;-1.500000;-2.000000;0.648820;-0.211995;-0.730815;0.723972;2.472364
alpha;1.500000;-1.500000;-1.000000;0.648820;-0.211995;-0.730815;0.378124;2.472364
alpha;1.500000;-1.500000;-1.500000;0.648820;-0.211995;-0.730815;1.062292;2.472364
alpha;1.500000;-1.500000;-2.000000;0.648820;-0.211995;-0.730815;1.494601;2.472364
alpha;1.000000;-1.500000;-1.500000;0.648820;-0.211995;-0.730815;0.723972;2.472364
alpha;1.000000;-1.500000;-1.000000;0.648820;-0.211995;-0.730815;0.378124;2.472364
alpha;1.000000;-1.000000;-2.000000;0.648820;-0.211995;-0.730815;1.714183;1.812224
alpha;1.000000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;2.052503;0.900000
alpha;1.500000;-1.000000;-0.500000;0.648820;-0.211995;-0.730815;1.281873;1.413753
alpha;1.000000;-1.000000;-1.500000;0.648820;-0.211995;-0.730815;2.398351;1.356112
alpha;1.500000;-0.500000;-1.500000;0.648820;-0.211995;-0.730815;2.650209;1.413753
alpha;1.000000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;2.736671;0.900000
alpha;1.500000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;1.966041;1.413753
alpha;1.000000;-0.500000;-0.500000;0.648820;-0.211995;-0.730815;2.052503;0.900000
alpha;1.500000;-1.000000;-1.000000;0.648820;-0.211995;-0.730815;1.966041;1.413753
alpha;1.500000;-1.000000;-1.500000;0.648820;-0.211995;-0.730815;2.650209;1.413753
alpha;1.500000;-1.000000;-2.000000;0.648820;-0.211995;-0.730815;2.484813;1.812224
alpha;1.000000;-0.500000;-1.000000;0.648820;-0.211995;-0.730815;2.736671;0.900000
alpha;1.500000;-0.500000;-2.000000;0.648820;-0.211995;-0.730815;2.484813;1.812224
alpha;1.500000;-0.500000;-0.500000;0.648820;-0.211995;-0.730815;1.281873;1.413753
alpha;1.000000;-0.500000;-1.500000;0.648820;-0.211995;-0.730815;2.398351;1.356112
alpha;1.000000;-0.500000;-2.000000;0.648820;-0.211995;-0.730815;1.714183;1.812224
alpha;0.500000;-1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;0.000000;-1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;0.500000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;0.000000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;0.000000;-1.000000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;0.500000;-1.000000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;1.500000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;0.597706;1.413753
alpha;1.000000;-1.000000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;1.000000;-1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;-0.500000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;1.500000;-0.500000;0.000000;0.648820;-0.211995;-0.730815;0.597706;1.413753
alpha;1.000000;-1.000000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;1.000000;-0.500000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;1.000000;-0.500000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;0.000000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;1.541259;0.900000
alpha;0.500000;0.000000;-2.000000;0.648820;-0.211995;-0.730815;0.943553;1.812224
alpha;0.500000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;2.311889;0.900000
alpha;0.000000;0.000000;-2.000000;0.648820;-0.211995;-0.730815;0.172924;1.812224
alpha;0.500000;0.000000;-1.500000;0.648820;-0.211995;-0.730815;1.627721;1.356112
alpha;0.000000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;1.541259;0.900000
alpha;0.500000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;2.311889;0.900000
alpha;0.500000;0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.943553;1.812224
alpha;0.000000;0.000000;-1.500000;0.648820;-0.211995;-0.730815;0.857091;1.356112
alpha;0.500000;0.500000;-1.500000;0.648820;-0.211995;-0.730815;1.627721;1.356112
alpha;0.000000;0.500000;-1.500000;0.648820;-0.211995;-0.730815;0.857091;1.356112
alpha;0.000000;0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.172924;1.812224
alpha;0.000000;1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;0.500000;1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.990211;1.812224
alpha;1.000000;0.000000;-0.500000;0.648820;-0.211995;-0.730815;2.052503;0.900000
alpha;1.000000;0.000000;-1.500000;0.648820;-0.211995;-0.730815;2.398351;1.356112
alpha;1.500000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;1.587917;1.413753
alpha;1.000000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;2.736671;0.900000
alpha;1.500000;0.500000;-0.500000;0.648820;-0.211995;-0.730815;1.281873;1.413753
alpha;1.000000;0.000000;-2.000000;0.648820;-0.211995;-0.730815;1.714183;1.812224
alpha;1.000000;0.500000;-1.500000;0.648820;-0.211995;-0.730815;1.674379;1.356112
alpha;1.500000;0.000000;-1.000000;0.648820;-0.211995;-0.730815;1.966041;1.413753
alpha;1.500000;0.500000;-1.500000;0.648820;-0.211995;-0.730815;1.587917;1.413753
alpha;1.500000;0.000000;-1.500000;0.648820;-0.211995;-0.730815;2.650209;1.413753
alpha;1.500000;0.000000;-0.500000;0.648820;-0.211995;-0.730815;1.281873;1.413753
alpha;1.500000;0.000000;-2.000000;0.648820;-0.211995;-0.730815;2.484813;1.812224
alpha;1.000000;0.500000;-1.000000;0.648820;-0.211995;-0.730815;2.358547;0.900000
alpha;1.000000;0.500000;-0.500000;0.648820;-0.211995;-0.730815;2.052503;0.900000
alpha;1.500000;0.500000;-2.000000;0.648820;-0.211995;-0.730815;0.990211;1.812224
alpha;1.000000;1.000000;-0.500000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;1.000000;-1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.500000;0.000000;0.000000;0.648820;-0.211995;-0.730815;0.597706;1.413753
alpha;1.000000;0.000000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;1.500000;0.500000;0.000000;0.648820;-0.211995;-0.730815;0.597706;1.413753
alpha;1.000000;0.000000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;1.000000;0.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;0.500000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;0.500000;0.500000;0.648820;-0.211995;-0.730815;0.684168;0.900000
alpha;1.000000;0.500000;0.000000;0.648820;-0.211995;-0.730815;1.368335;0.900000
alpha;1.000000;1.000000;1.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;1.000000;0.500000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;1.000000;1.000000;0.000000;0.648820;-0.211995;-0.730815;0.000000;0.900000
alpha;-1.500000;-1.500000;-2.000000;-0.277680;-0.681771;-0.676817;1.866283;10.637564
alpha;-1.500000;-2.000000;-1.500000;-0.277680;-0.681771;-0.676817;1.893124;10.637564
alpha;-1.500000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;1.866283;10.637564
alpha;-1.500000;-2.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.154372;10.637564
alpha;-1.500000;-2.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.415621;10.637564
alpha;-1.500000;-1.500000;-0.500000;-0.277680;-0.681771;-0.676817;0.415621;10.637564
alpha;-2.000000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;0.065648;11.837987
alpha;-1.500000;-1.500000;-1.000000;-0.277680;-0.681771;-0.676817;1.154372;10.637564
alpha;-1.500000;-1.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.415621;10.637564
alpha;-1.500000;-1.000000;-1.500000;-0.277680;-0.681771;-0.676817;1.132900;10.637564
alpha;-1.500000;-1.000000;-2.000000;-0.277680;-0.681771;-0.676817;1.132900;10.637564
alpha;-1.500000;-1.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.132900;10.637564
alpha;-1.500000;-0.500000;-1.500000;-0.277680;-0.681771;-0.676817;0.399516;10.637564
alpha;-1.500000;-0.500000;-2.000000;-0.277680;-0.681771;-0.676817;0.399516;10.637564
alpha;-1.500000;-0.500000;-1.000000;-0.277680;-0.681771;-0.676817;0.399516;10.637564
alpha;-1.500000;-0.500000;-0.500000;-0.277680;-0.681771;-0.676817;0.399516;10.637564
alpha;-0.500000;-1.500000;-0.500000;-0.277680;-0.681771;-0.676817;1.482872;9.926063
alpha;-1.000000;-2.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.749488;10.414986
alpha;-1.000000;-2.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.488240;10.414986
alpha;-0.500000;-2.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.749488;10.414986
alpha;-1.000000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;2.928166;9.929642
alpha;-0.500000;-2.000000;-2.000000;-0.277680;-0.681771;-0.676817;2.922798;10.422143
alpha;-1.000000;-2.000000;-1.500000;-0.277680;-0.681771;-0.676817;2.226992;10.414986
alpha;-0.500000;-2.000000;-1.500000;-0.277680;-0.681771;-0.676817;2.226992;10.414986
alpha;-1.000000;-1.500000;-2.000000;-0.277680;-0.681771;-0.676817;2.189414;10.422143
alpha;-0.500000;-2.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.488240;10.414986
alpha;-1.000000;-2.000000;-2.000000;-0.277680;-0.681771;-0.676817;2.922798;10.422143
alpha;-0.500000;-1.500000;-2.000000;-0.277680;-0.681771;-0.676817;2.189414;10.422143
alpha;-0.500000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;2.928166;9.929642
alpha;-0.500000;-1.500000;-1.000000;-0.277680;-0.681771;-0.676817;2.221624;9.926063
alpha;-1.000000;-1.500000;-0.500000;-0.277680;-0.681771;-0.676817;1.482872;9.926063
alpha;-1.000000;-1.500000;-1.000000;-0.277680;-0.681771;-0.676817;2.221624;9.926063
alpha;-1.000000;-1.000000;-1.500000;-0.277680;-0.681771;-0.676817;2.194783;9.929642
alpha;-1.000000;-1.000000;-2.000000;-0.277680;-0.681771;-0.676817;1.456031;10.422143
alpha;-1.000000;-1.000000;-0.500000;-0.277680;-0.681771;-0.676817;2.216255;9.437141
alpha;-1.000000;-1.000000;-1.000000;-0.277680;-0.681771;-0.676817;2.933534;9.437141
alpha;-0.500000;-0.500000;-1.000000;-0.277680;-0.681771;-0.676817;2.200151;9.437141
alpha;-0.500000;-0.500000;-2.000000;-0.277680;-0.681771;-0.676817;0.722647;10.422143
alpha;-1.000000;-0.500000;-1.000000;-0.277680;-0.681771;-0.676817;2.200151;9.437141
alpha;-0.500000;-1.000000;-1.500000;-0.277680;-0.681771;-0.676817;2.194783;9.929642
alpha;-1.000000;-0.500000;-0.500000;-0.277680;-0.681771;-0.676817;2.200151;9.437141
alpha;-0.500000;-1.000000;-1.000000;-0.277680;-0.681771;-0.676817;2.933534;9.437141
alpha;-0.500000;-1.000000;-2.000000;-0.277680;-0.681771;-0.676817;1.456031;10.422143
alpha;-0.500000;-1.000000;-0.500000;-0.277680;-0.681771;-0.676817;2.216255;9.437141
alpha;-1.000000;-0.500000;-2.000000;-0.277680;-0.681771;-0.676817;0.722647;10.422143
alpha;-1.000000;-0.500000;-1.500000;-0.277680;-0.681771;-0.676817;1.461399;9.929642
alpha;-0.500000;-0.500000;-1.500000;-0.277680;-0.681771;-0.676817;1.461399;9.929642
alpha;-1.000000;-1.500000;0.500000;-0.277680;-0.681771;-0.676817;0.005368;9.926063
alpha;-0.500000;-2.000000;0.000000;-0.277680;-0.681771;-0.676817;0.010736;10.414986
alpha;-1.000000;-2.000000;0.000000;-0.277680;-0.681771;-0.676817;0.010736;10.414986
alpha;-0.500000;-1.500000;0.000000;-0.277680;-0.681771;-0.676817;0.744120;9.926063
alpha;-1.000000;-1.500000;0.000000;-0.277680;-0.681771;-0.676817;0.744120;9.926063
alpha;-0.500000;-1.500000;0.500000;-0.277680;-0.681771;-0.676817;0.005368;9.926063
alpha;-0.500000;-1.000000;0.000000;-0.277680;-0.681771;-0.676817;1.477504;9.437141
alpha;-0.500000;-1.000000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-0.500000;-1.000000;0.500000;-0.277680;-0.681771;-0.676817;0.738752;9.437141
alpha;-1.000000;-1.000000;0.500000;-0.277680;-0.681771;-0.676817;0.738752;9.437141
alpha;-1.000000;-1.000000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;-0.500000;0.000000;-0.277680;-0.681771;-0.676817;1.477504;9.437141
alpha;-1.000000;-0.500000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;-0.500000;0.500000;-0.277680;-0.681771;-0.676817;0.738752;9.437141
alpha;-1.000000;-1.000000;0.000000;-0.277680;-0.681771;-0.676817;1.477504;9.437141
alpha;-0.500000;0.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.466767;9.437141
alpha;-0.500000;0.000000;-1.500000;-0.277680;-0.681771;-0.676817;0.728015;9.929642
alpha;-1.000000;0.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.466767;9.437141
alpha;-1.000000;0.000000;-0.500000;-0.277680;-0.681771;-0.676817;1.466767;9.437141
alpha;-1.000000;0.000000;-1.500000;-0.277680;-0.681771;-0.676817;0.728015;9.929642
alpha;-1.000000;0.500000;-0.500000;-0.277680;-0.681771;-0.676817;0.733384;9.437141
alpha;-1.000000;0.500000;-1.000000;-0.277680;-0.681771;-0.676817;0.733384;9.437141
alpha;-0.500000;0.500000;-1.000000;-0.277680;-0.681771;-0.676817;0.733384;9.437141
alpha;-0.500000;1.000000;-1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;1.000000;-1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;1.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;0.500000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;0.000000;0.500000;-0.277680;-0.681771;-0.676817;0.738752;9.437141
alpha;-1.000000;0.500000;0.500000;-0.277680;-0.681771;-0.676817;0.733384;9.437141
alpha;-1.000000;0.000000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;0.500000;0.000000;-0.277680;-0.681771;-0.676817;0.733384;9.437141
alpha;-1.000000;0.000000;0.000000;-0.277680;-0.681771;-0.676817;1.466767;9.437141
alpha;-1.000000;1.000000;0.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;1.000000;0.500000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;-1.000000;1.000000;1.000000;-0.277680;-0.681771;-0.676817;0.000000;9.437141
alpha;0.000000;-1.500000;-0.500000;-0.277680;-0.681771;-0.676817;1.482872;9.926063
alpha;0.500000;-2.000000;-1.000000;-0.277680;-0.681771;-0.676817;0.333868;10.414986
alpha;0.000000;-2.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.749488;10.414986
alpha;0.500000;-2.000000;-0.500000;-0.277680;-0.681771;-0.676817;0.333868;10.414986
alpha;0.500000;-2.000000;-1.500000;-0.277680;-0.681771;-0.676817;0.333868;10.414986
alpha;0.500000;-2.000000;-2.000000;-0.277680;-0.681771;-0.676817;0.323131;10.422143
alpha;0.000000;-2.000000;-1.000000;-0.277680;-0.681771;-0.676817;1.488240;10.414986
alpha;0.000000;-2.000000;-1.500000;-0.277680;-0.681771;-0.676817;2.134503;10.414986
alpha;0.000000;-2.000000;-2.000000;-0.277680;-0.681771;-0.676817;2.123766;10.422143
alpha;0.500000;-1.500000;-0.500000;-0.277680;-0.681771;-0.676817;1.067251;9.926063
alpha;0.500000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;1.061883;9.929642
alpha;0.000000;-1.500000;-2.000000;-0.277680;-0.681771;-0.676817;2.123766;10.422143
alpha;0.000000;-1.500000;-1.500000;-0.277680;-0.681771;-0.676817;2.862518;9.929642
alpha;0.000000;-1.500000;-1.000000;-0.277680;-0.681771;-0.676817;2.221624;9.926063
alpha;0.500000;-1.500000;-2.000000;-0.277680;-0.681771;-0.676817;0.323131;10.422143
alpha;0.500000;-1.500000;-1.000000;-0.277680;-0.681771;-0.676817;1.067251;9.926063
