Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-1.262533;0.051132;3.600000;-0.574626;0.159885;0.802646;0.698114;30.159523
neutron;-1.262533;0.051132;4.100000;-0.574626;0.159885;0.802646;0.075175;30.574816
neutron;-1.262533;0.551132;3.600000;-0.574626;0.159885;0.802646;0.698114;30.159523
neutron;-1.262533;0.551132;4.100000;-0.574626;0.159885;0.802646;0.075175;30.574816
neutron;-1.262533;1.051132;3.600000;-0.574626;0.159885;0.802646;0.698114;30.159523
neutron;-1.262533;1.051132;4.100000;-0.574626;0.159885;0.802646;0.075175;30.574816
neutron;-1.262533;1.551132;3.600000;-0.574626;0.159885;0.802646;0.490349;30.298033
neutron;-1.262533;1.551132;4.100000;-0.574626;0.159885;0.802646;0.075175;30.574816
neutron;0.237467;2.051132;3.600000;0.253874;0.734260;0.629611;0.025849;35.671771
neutron;0.237467;2.551132;3.600000;0.253874;0.734260;0.629611;0.706806;35.671771
neutron;0.237467;3.051132;3.600000;0.253874;0.734260;0.629611;0.744793;35.671771
alpha;-1.762533;-0.448868;4.100000;-0.159249;-0.206871;0.965321;0.494897;31.192214
alpha;-1.762533;-0.448868;4.600000;-0.159249;-0.206871;0.965321;1.012860;31.192214
alpha;-1.762533;-0.448868;5.100000;-0.159249;-0.206871;0.965321;1.530822;31.192214
alpha;-1.762533;-0.448868;5.600000;-0.159249;-0.206871;0.965321;2.048785;31.192214
alpha;-1.762533;-0.448868;6.100000;-0.159249;-0.206871;0.965321;1.720515;31.522145
alpha;-1.762533;-0.448868;6.600000;-0.159249;-0.206871;0.965321;1.202552;31.867453
alpha;-1.762533;-0.448868;7.100000;-0.159249;-0.206871;0.965321;0.684590;32.212762
alpha;-1.262533;-0.448868;3.600000;-0.159249;-0.206871;0.965321;2.071850;29.795603
alpha;-1.262533;-0.448868;4.100000;-0.159249;-0.206871;0.965321;2.071850;30.140912
alpha;-1.262533;-0.448868;4.600000;-0.159249;-0.206871;0.965321;2.071850;30.486220
alpha;-1.262533;-0.448868;5.100000;-0.159249;-0.206871;0.965321;2.071850;30.831528
alpha;-1.262533;-0.448868;5.600000;-0.159249;-0.206871;0.965321;2.071850;31.176837
alpha;-1.262533;-0.448868;6.100000;-0.159249;-0.206871;0.965321;1.720515;31.522145
alpha;-1.262533;-0.448868;6.600000;-0.159249;-0.206871;0.965321;1.202552;31.867453
alpha;-1.262533;-0.448868;7.100000;-0.159249;-0.206871;0.965321;0.684590;32.212762
alpha;-1.262533;0.051132;3.600000;-0.159249;-0.206871;0.965321;1.893361;29.795603
alpha;-1.262533;0.051132;4.100000;-0.159249;-0.206871;0.965321;1.375398;30.140912
alpha;-1.262533;0.051132;4.600000;-0.159249;-0.206871;0.965321;0.857436;30.486220
alpha;-1.262533;0.051132;5.100000;-0.159249;-0.206871;0.965321;0.339473;30.831528
alpha;-0.762533;-0.448868;3.600000;-0.159249;-0.206871;0.965321;2.071850;29.795603
alpha;-0.762533;-0.448868;4.100000;-0.159249;-0.206871;0.965321;2.071850;30.140912
alpha;-0.762533;-0.448868;4.600000;-0.159249;-0.206871;0.965321;2.071850;30.486220
alpha;-0.762533;-0.448868;5.100000;-0.159249;-0.206871;0.965321;2.071850;30.831528
alpha;-0.762533;-0.448868;5.600000;-0.159249;-0.206871;0.965321;2.071850;31.176837
alpha;-0.762533;-0.448868;6.100000;-0.159249;-0.206871;0.965321;1.720515;31.522145
alpha;-0.762533;-0.448868;6.600000;-0.159249;-0.206871;0.965321;1.202552;31.867453
alpha;-0.762533;-0.448868;7.100000;-0.159249;-0.206871;0.965321;0.684590;32.212762
alpha;-0.762533;0.051132;3.600000;-0.159249;-0.206871;0.965321;1.893361;29.795603
alpha;-0.762533;0.051132;4.100000;-0.159249;-0.206871;0.965321;1.375398;30.140912
alpha;-0.762533;0.051132;4.600000;-0.159249;-0.206871;0.965321;0.857436;30.486220
alpha;-0.762533;0.051132;5.100000;-0.159249;-0.206871;0.965321;0.339473;30.831528
alpha;-0.262533;-0.448868;3.600000;-0.159249;-0.206871;0.965321;2.071850;29.795603
alpha;-0.262533;-0.448868;4.100000;-0.159249;-0.206871;0.965321;2.071850;30.140912
alpha;-0.262533;-0.448868;4.600000;-0.159249;-0.206871;0.965321;2.071850;30.486220
alpha;-0.262533;-0.448868;5.100000;-0.159249;-0.206871;0.965321;2.071850;30.831528
alpha;-0.262533;-0.448868;5.600000;-0.159249;-0.206871;0.965321;2.071850;31.176837
alpha;-0.262533;-0.448868;6.100000;-0.159249;-0.206871;0.965321;1.720515;31.522145
alpha;-0.262533;-0.448868;6.600000;-0.159249;-0.206871;0.965321;1.202552;31.867453
alpha;-0.262533;-0.448868;7.100000;-0.159249;-0.206871;0.965321;0.684590;32.212762
alpha;-0.262533;0.051132;3.600000;-0.159249;-0.206871;0.965321;1.893361;29.795603
alpha;-0.262533;0.051132;4.100000;-0.159249;-0.206871;0.965321;1.375398;30.140912
alpha;-0.262533;0.051132;4.600000;-0.159249;-0.206871;0.965321;0.857436;30.486220
alpha;-0.262533;0.051132;5.100000;-0.159249;-0.206871;0.965321;0.339473;30.831528
alpha;0.237467;-0.448868;3.600000;-0.159249;-0.206871;0.965321;2.071850;29.795603
alpha;0.237467;-0.448868;4.100000;-0.159249;-0.206871;0.965321;1.576953;30.140912
alpha;0.237467;-0.448868;4.600000;-0.159249;-0.206871;0.965321;1.058990;30.486220
alpha;0.237467;-0.448868;5.100000;-0.159249;-0.206871;0.965321;0.541028;30.831528
alpha;0.237467;-0.448868;5.600000;-0.159249;-0.206871;0.965321;0.023065;31.176837
alpha;0.237467;0.051132;3.600000;-0.159249;-0.206871;0.965321;1.893361;29.795603
alpha;0.237467;0.051132;4.100000;-0.159249;-0.206871;0.965321;1.375398;30.140912
alpha;0.237467;0.051132;4.600000;-0.159249;-0.206871;0.965321;0.857436;30.486220
alpha;0.237467;0.051132;5.100000;-0.159249;-0.206871;0.965321;0.339473;30.831528
neutron;-2.929204;2.271039;4.800000;-0.296112;0.492962;0.818111;0.120364;33.343411
neutron;-2.929204;2.271039;5.300000;-0.296112;0.492962;0.818111;0.120364;33.343411
neutron;-2.929204;2.271039;5.800000;-0.296112;0.492962;0.818111;0.120364;33.343411
neutron;-2.929204;2.271039;6.300000;-0.296112;0.492962;0.818111;0.120364;33.343411
neutron;-2.929204;2.771039;4.800000;-0.296112;0.492962;0.818111;0.574382;33.343411
neutron;-2.929204;2.771039;5.300000;-0.296112;0.492962;0.818111;1.134641;33.343411
neutron;-2.929204;2.771039;5.800000;-0.296112;0.492962;0.818111;1.134641;33.343411
neutron;-2.929204;2.771039;6.300000;-0.296112;0.492962;0.818111;1.134641;33.343411
neutron;-2.929204;2.771039;6.800000;-0.296112;0.492962;0.818111;0.560259;33.726333
neutron;-2.929204;3.271039;4.800000;-0.296112;0.492962;0.818111;0.574382;33.343411
neutron;-2.929204;3.271039;5.300000;-0.296112;0.492962;0.818111;1.185546;33.343411
neutron;-2.929204;3.271039;5.800000;-0.296112;0.492962;0.818111;1.796709;33.343411
neutron;-2.929204;3.271039;6.300000;-0.296112;0.492962;0.818111;2.148918;33.343411
neutron;-2.929204;3.271039;6.800000;-0.296112;0.492962;0.818111;1.574537;33.726333
neutron;-2.929204;3.271039;7.300000;-0.296112;0.492962;0.818111;0.963373;34.133775
neutron;-2.429204;1.771039;3.800000;-0.296112;0.492962;0.818111;0.794637;32.217711
neutron;-2.429204;1.771039;4.300000;-0.296112;0.492962;0.818111;0.794637;32.217711
neutron;-2.429204;1.771039;4.800000;-0.296112;0.492962;0.818111;0.794637;32.217711
neutron;-2.429204;1.771039;5.300000;-0.296112;0.492962;0.818111;0.365196;32.504005
neutron;-2.429204;2.271039;3.800000;-0.296112;0.492962;0.818111;1.040605;32.217711
neutron;-2.429204;2.271039;4.300000;-0.296112;0.492962;0.818111;1.651768;32.217711
neutron;-2.429204;2.271039;4.800000;-0.296112;0.492962;0.818111;1.808914;32.217711
neutron;-2.429204;2.271039;5.300000;-0.296112;0.492962;0.818111;1.379473;32.504005
neutron;-2.429204;2.271039;5.800000;-0.296112;0.492962;0.818111;0.768309;32.911448
neutron;-2.429204;2.271039;6.300000;-0.296112;0.492962;0.818111;0.157146;33.318890
neutron;-2.429204;2.771039;3.800000;-0.296112;0.492962;0.818111;1.040605;32.217711
neutron;-2.429204;2.771039;4.300000;-0.296112;0.492962;0.818111;1.651768;32.217711
neutron;-2.429204;2.771039;4.800000;-0.296112;0.492962;0.818111;2.262932;32.217711
neutron;-2.429204;2.771039;5.300000;-0.296112;0.492962;0.818111;2.393750;32.504005
neutron;-2.429204;2.771039;5.800000;-0.296112;0.492962;0.818111;1.782587;32.911448
neutron;-2.429204;2.771039;6.300000;-0.296112;0.492962;0.818111;1.171423;33.318890
neutron;-2.429204;2.771039;6.800000;-0.296112;0.492962;0.818111;0.560259;33.726333
neutron;-2.429204;3.271039;3.800000;-0.296112;0.492962;0.818111;1.040605;32.217711
neutron;-2.429204;3.271039;4.300000;-0.296112;0.492962;0.818111;1.651768;32.217711
neutron;-2.429204;3.271039;4.800000;-0.296112;0.492962;0.818111;2.262932;32.217711
neutron;-2.429204;3.271039;5.300000;-0.296112;0.492962;0.818111;2.444655;32.504005
neutron;-2.429204;3.271039;5.800000;-0.296112;0.492962;0.818111;2.444655;32.911448
neutron;-2.429204;3.271039;6.300000;-0.296112;0.492962;0.818111;2.185700;33.318890
neutron;-2.429204;3.271039;6.800000;-0.296112;0.492962;0.818111;1.574537;33.726333
neutron;-2.429204;3.271039;7.300000;-0.296112;0.492962;0.818111;0.963373;34.133775
neutron;-1.929204;0.771039;3.800000;-0.296112;0.492962;0.818111;0.170132;31.281678
neutron;-1.929204;1.271039;3.800000;-0.296112;0.492962;0.818111;1.184410;31.281678
neutron;-1.929204;1.271039;4.300000;-0.296112;0.492962;0.818111;0.573246;31.689120
neutron;-1.929204;1.771039;3.800000;-0.296112;0.492962;0.818111;2.198687;31.281678
neutron;-1.929204;1.771039;4.300000;-0.296112;0.492962;0.818111;1.587523;31.689120
neutron;-1.929204;1.771039;4.800000;-0.296112;0.492962;0.818111;0.976360;32.096563
neutron;-1.929204;1.771039;5.300000;-0.296112;0.492962;0.818111;0.365196;32.504005
neutron;-1.929204;2.271039;3.800000;-0.296112;0.492962;0.818111;2.444655;31.281678
neutron;-1.929204;2.271039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-1.929204;2.271039;4.800000;-0.296112;0.492962;0.818111;1.990637;32.096563
neutron;-1.929204;2.271039;5.300000;-0.296112;0.492962;0.818111;1.379473;32.504005
neutron;-1.929204;2.271039;5.800000;-0.296112;0.492962;0.818111;0.768309;32.911448
neutron;-1.929204;2.271039;6.300000;-0.296112;0.492962;0.818111;0.157146;33.318890
neutron;-1.929204;2.771039;3.800000;-0.296112;0.492962;0.818111;2.274522;31.395099
neutron;-1.929204;2.771039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-1.929204;2.771039;4.800000;-0.296112;0.492962;0.818111;2.444655;32.096563
neutron;-1.929204;2.771039;5.300000;-0.296112;0.492962;0.818111;2.393750;32.504005
neutron;-1.929204;2.771039;5.800000;-0.296112;0.492962;0.818111;1.782587;32.911448
neutron;-1.929204;2.771039;6.300000;-0.296112;0.492962;0.818111;1.171423;33.318890
neutron;-1.929204;2.771039;6.800000;-0.296112;0.492962;0.818111;0.560259;33.726333
neutron;-1.929204;3.271039;3.800000;-0.296112;0.492962;0.818111;1.260245;32.071284
neutron;-1.929204;3.271039;4.300000;-0.296112;0.492962;0.818111;1.871409;32.071284
neutron;-1.929204;3.271039;4.800000;-0.296112;0.492962;0.818111;2.444655;32.096563
neutron;-1.929204;3.271039;5.300000;-0.296112;0.492962;0.818111;2.444655;32.504005
neutron;-1.929204;3.271039;5.800000;-0.296112;0.492962;0.818111;2.444655;32.911448
neutron;-1.929204;3.271039;6.300000;-0.296112;0.492962;0.818111;2.185700;33.318890
neutron;-1.929204;3.271039;6.800000;-0.296112;0.492962;0.818111;1.574537;33.726333
neutron;-1.929204;3.271039;7.300000;-0.296112;0.492962;0.818111;0.963373;34.133775
neutron;-1.429204;0.771039;3.800000;-0.296112;0.492962;0.818111;0.170132;31.281678
neutron;-1.429204;1.271039;3.800000;-0.296112;0.492962;0.818111;1.184410;31.281678
neutron;-1.429204;1.271039;4.300000;-0.296112;0.492962;0.818111;0.573246;31.689120
neutron;-1.429204;1.771039;3.800000;-0.296112;0.492962;0.818111;2.198687;31.281678
neutron;-1.429204;1.771039;4.300000;-0.296112;0.492962;0.818111;1.587523;31.689120
neutron;-1.429204;1.771039;4.800000;-0.296112;0.492962;0.818111;0.976360;32.096563
neutron;-1.429204;1.771039;5.300000;-0.296112;0.492962;0.818111;0.365196;32.504005
neutron;-1.429204;2.271039;3.800000;-0.296112;0.492962;0.818111;2.444655;31.281678
neutron;-1.429204;2.271039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-1.429204;2.271039;4.800000;-0.296112;0.492962;0.818111;1.990637;32.096563
neutron;-1.429204;2.271039;5.300000;-0.296112;0.492962;0.818111;1.379473;32.504005
neutron;-1.429204;2.271039;5.800000;-0.296112;0.492962;0.818111;0.768309;32.911448
neutron;-1.429204;2.271039;6.300000;-0.296112;0.492962;0.818111;0.157146;33.318890
neutron;-1.429204;2.771039;3.800000;-0.296112;0.492962;0.818111;2.274522;31.395099
neutron;-1.429204;2.771039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-1.429204;2.771039;4.800000;-0.296112;0.492962;0.818111;2.444655;32.096563
neutron;-1.429204;2.771039;5.300000;-0.296112;0.492962;0.818111;2.393750;32.504005
neutron;-1.429204;2.771039;5.800000;-0.296112;0.492962;0.818111;1.782587;32.911448
neutron;-1.429204;2.771039;6.300000;-0.296112;0.492962;0.818111;1.171423;33.318890
neutron;-1.429204;2.771039;6.800000;-0.296112;0.492962;0.818111;0.560259;33.726333
neutron;-1.429204;3.271039;3.800000;-0.296112;0.492962;0.818111;1.260245;32.071284
neutron;-1.429204;3.271039;4.300000;-0.296112;0.492962;0.818111;1.871409;32.071284
neutron;-1.429204;3.271039;4.800000;-0.296112;0.492962;0.818111;2.444655;32.096563
neutron;-1.429204;3.271039;5.300000;-0.296112;0.492962;0.818111;2.444655;32.504005
neutron;-1.429204;3.271039;5.800000;-0.296112;0.492962;0.818111;2.336496;32.911448
neutron;-1.429204;3.271039;6.300000;-0.296112;0.492962;0.818111;1.725332;33.318890
neutron;-1.429204;3.271039;6.800000;-0.296112;0.492962;0.818111;1.114168;33.726333
neutron;-1.429204;3.271039;7.300000;-0.296112;0.492962;0.818111;0.503005;34.133775
neutron;-0.929204;0.771039;3.800000;-0.296112;0.492962;0.818111;0.170132;31.281678
neutron;-0.929204;1.271039;3.800000;-0.296112;0.492962;0.818111;1.184410;31.281678
neutron;-0.929204;1.271039;4.300000;-0.296112;0.492962;0.818111;0.573246;31.689120
neutron;-0.929204;1.771039;3.800000;-0.296112;0.492962;0.818111;2.198687;31.281678
neutron;-0.929204;1.771039;4.300000;-0.296112;0.492962;0.818111;1.587523;31.689120
neutron;-0.929204;1.771039;4.800000;-0.296112;0.492962;0.818111;0.976360;32.096563
neutron;-0.929204;1.771039;5.300000;-0.296112;0.492962;0.818111;0.365196;32.504005
neutron;-0.929204;2.271039;3.800000;-0.296112;0.492962;0.818111;2.444655;31.281678
neutron;-0.929204;2.271039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-0.929204;2.271039;4.800000;-0.296112;0.492962;0.818111;1.870273;32.096563
neutron;-0.929204;2.271039;5.300000;-0.296112;0.492962;0.818111;1.259109;32.504005
neutron;-0.929204;2.271039;5.800000;-0.296112;0.492962;0.818111;0.647946;32.911448
neutron;-0.929204;2.271039;6.300000;-0.296112;0.492962;0.818111;0.036782;33.318890
neutron;-0.929204;2.771039;3.800000;-0.296112;0.492962;0.818111;2.274522;31.395099
neutron;-0.929204;2.771039;4.300000;-0.296112;0.492962;0.818111;2.444655;31.689120
neutron;-0.929204;2.771039;4.800000;-0.296112;0.492962;0.818111;1.870273;32.096563
neutron;-0.929204;2.771039;5.300000;-0.296112;0.492962;0.818111;1.259109;32.504005
neutron;-0.929204;2.771039;5.800000;-0.296112;0.492962;0.818111;0.647946;32.911448
neutron;-0.929204;2.771039;6.300000;-0.296112;0.492962;0.818111;0.036782;33.318890
neutron;-0.929204;3.271039;3.800000;-0.296112;0.492962;0.818111;1.260245;32.071284
neutron;-0.929204;3.271039;4.300000;-0.296112;0.492962;0.818111;1.871409;32.071284
neutron;-0.929204;3.271039;4.800000;-0.296112;0.492962;0.818111;1.870273;32.096563
neutron;-0.929204;3.271039;5.300000;-0.296112;0.492962;0.818111;1.259109;32.504005
neutron;-0.929204;3.271039;5.800000;-0.296112;0.492962;0.818111;0.647946;32.911448
neutron;-0.929204;3.271039;6.300000;-0.296112;0.492962;0.818111;0.036782;33.318890
neutron;-0.429204;0.771039;3.800000;-0.296112;0.492962;0.818111;0.170132;31.281678
neutron;-0.429204;1.271039;3.800000;-0.296112;0.492962;0.818111;1.184410;31.281678
neutron;-0.429204;1.271039;4.300000;-0.296112;0.492962;0.818111;0.573246;31.689120
neutron;-0.429204;1.771039;3.800000;-0.296112;0.492962;0.818111;1.404050;31.281678
neutron;-0.429204;1.771039;4.300000;-0.296112;0.492962;0.818111;0.792886;31.689120
neutron;-0.429204;1.771039;4.800000;-0.296112;0.492962;0.818111;0.181723;32.096563
neutron;-0.429204;2.271039;3.800000;-0.296112;0.492962;0.818111;1.404050;31.281678
neutron;-0.429204;2.271039;4.300000;-0.296112;0.492962;0.818111;0.792886;31.689120
neutron;-0.429204;2.271039;4.800000;-0.296112;0.492962;0.818111;0.181723;32.096563
neutron;-0.429204;2.771039;3.800000;-0.296112;0.492962;0.818111;1.233918;31.395099
neutron;-0.429204;2.771039;4.300000;-0.296112;0.492962;0.818111;0.792886;31.689120
neutron;-0.429204;2.771039;4.800000;-0.296112;0.492962;0.818111;0.181723;32.096563
neutron;-0.429204;3.271039;3.800000;-0.296112;0.492962;0.818111;0.219640;32.071284
neutron;-0.429204;3.271039;4.300000;-0.296112;0.492962;0.818111;0.219640;32.071284
neutron;-0.429204;3.271039;4.800000;-0.296112;0.492962;0.818111;0.181723;32.096563
neutron;-2.929204;-0.228961;3.800000;-0.766957;0.120360;0.630309;0.680843;31.961509
neutron;-2.929204;0.271039;3.800000;-0.766957;0.120360;0.630309;0.680843;31.961509
neutron;-2.929204;0.771039;3.800000;-0.766957;0.120360;0.630309;0.680843;31.961509
neutron;-2.929204;1.271039;3.800000;-0.766957;0.120360;0.630309;0.680843;31.961509
neutron;-2.429204;-0.228961;3.800000;-0.766957;0.120360;0.630309;0.028916;31.961509
neutron;-2.429204;0.271039;3.800000;-0.766957;0.120360;0.630309;0.028916;31.961509
neutron;-2.429204;0.771039;3.800000;-0.766957;0.120360;0.630309;0.028916;31.961509
neutron;-2.429204;1.271039;3.800000;-0.766957;0.120360;0.630309;0.028916;31.961509
alpha;-2.929204;1.271039;3.800000;-0.425641;0.416399;0.803394;0.921529;32.021643
alpha;-2.929204;1.271039;4.300000;-0.425641;0.416399;0.803394;0.921529;32.021643
alpha;-2.929204;1.271039;4.800000;-0.425641;0.416399;0.803394;0.724058;32.153291
alpha;-2.929204;1.271039;5.300000;-0.425641;0.416399;0.803394;0.101698;32.568197
alpha;-2.929204;1.771039;3.800000;-0.425641;0.416399;0.803394;1.442191;32.021643
alpha;-2.929204;1.771039;4.300000;-0.425641;0.416399;0.803394;2.064551;32.021643
alpha;-2.929204;1.771039;4.800000;-0.425641;0.416399;0.803394;1.924828;32.153291
alpha;-2.929204;1.771039;5.300000;-0.425641;0.416399;0.803394;1.302468;32.568197
alpha;-2.929204;1.771039;5.800000;-0.425641;0.416399;0.803394;0.680108;32.983104
alpha;-2.929204;1.771039;6.300000;-0.425641;0.416399;0.803394;0.057748;33.398011
alpha;-2.929204;2.271039;3.800000;-0.425641;0.416399;0.803394;1.442191;32.021643
alpha;-2.929204;2.271039;4.300000;-0.425641;0.416399;0.803394;2.064551;32.021643
alpha;-2.929204;2.271039;4.800000;-0.425641;0.416399;0.803394;2.489440;32.153291
alpha;-2.929204;2.271039;5.300000;-0.425641;0.416399;0.803394;2.489440;32.568197
alpha;-2.929204;2.271039;5.800000;-0.425641;0.416399;0.803394;1.880879;32.983104
alpha;-2.929204;2.271039;6.300000;-0.425641;0.416399;0.803394;1.258519;33.398011
alpha;-2.929204;2.271039;6.800000;-0.425641;0.416399;0.803394;0.636159;33.812917
alpha;-2.929204;2.271039;7.300000;-0.425641;0.416399;0.803394;0.013799;34.227824
alpha;-2.929204;2.771039;3.800000;-0.425641;0.416399;0.803394;1.442191;32.021643
alpha;-2.929204;2.771039;4.300000;-0.425641;0.416399;0.803394;2.064551;32.021643
alpha;-2.929204;2.771039;4.800000;-0.425641;0.416399;0.803394;2.489440;32.153291
alpha;-2.929204;2.771039;5.300000;-0.425641;0.416399;0.803394;2.489440;32.568197
alpha;-2.929204;2.771039;5.800000;-0.425641;0.416399;0.803394;2.489440;32.983104
alpha;-2.929204;2.771039;6.300000;-0.425641;0.416399;0.803394;2.459290;33.398011
alpha;-2.929204;2.771039;6.800000;-0.425641;0.416399;0.803394;1.836930;33.812917
alpha;-2.929204;2.771039;7.300000;-0.425641;0.416399;0.803394;1.214570;34.227824
alpha;-2.929204;3.271039;3.800000;-0.425641;0.416399;0.803394;0.520662;32.635996
alpha;-2.929204;3.271039;4.300000;-0.425641;0.416399;0.803394;1.143022;32.635996
alpha;-2.929204;3.271039;4.800000;-0.425641;0.416399;0.803394;1.765382;32.635996
alpha;-2.929204;3.271039;5.300000;-0.425641;0.416399;0.803394;2.387742;32.635996
alpha;-2.929204;3.271039;5.800000;-0.425641;0.416399;0.803394;2.489440;32.983104
alpha;-2.929204;3.271039;6.300000;-0.425641;0.416399;0.803394;2.489440;33.398011
alpha;-2.929204;3.271039;6.800000;-0.425641;0.416399;0.803394;2.011881;33.812917
alpha;-2.929204;3.271039;7.300000;-0.425641;0.416399;0.803394;1.389521;34.227824
alpha;-2.429204;0.771039;3.800000;-0.425641;0.416399;0.803394;0.768007;31.323477
